Date,Open,High,Low,Close,Volume
9-Jun-17,80.61,81.34,80.48,81.14,2061558
8-Jun-17,81.15,81.31,80.78,81.05,1831731
7-Jun-17,82.02,82.09,80.96,81.22,2557457
6-Jun-17,81.87,82.01,81.68,81.84,1376839
5-Jun-17,81.84,81.93,81.40,81.83,911655
2-Jun-17,82.20,82.47,82.01,82.23,1107320
1-Jun-17,81.78,81.91,81.60,81.86,1214376
31-May-17,81.66,82.09,81.60,81.77,1702056
30-May-17,80.43,80.92,80.40,80.53,1335359
26-May-17,80.86,81.02,80.57,80.63,1735434
25-May-17,81.40,81.56,81.22,81.35,947670
24-May-17,81.21,81.53,80.87,81.40,2233568
23-May-17,81.12,81.43,80.89,81.06,2479805
22-May-17,81.45,81.79,81.10,81.29,5882923
19-May-17,80.64,80.83,80.34,80.42,4565158
18-May-17,80.18,80.63,79.56,80.08,6800668
17-May-17,81.17,81.45,79.82,79.86,4422791
16-May-17,81.93,81.94,80.57,80.86,4580041
15-May-17,80.37,80.78,80.34,80.58,2183281
12-May-17,80.09,80.73,79.96,80.48,3170830
11-May-17,78.26,78.85,78.26,78.72,1784266
10-May-17,78.79,78.88,78.36,78.83,1566871
9-May-17,78.56,78.87,78.30,78.52,3571697
8-May-17,78.23,78.27,77.80,77.90,2044281
5-May-17,77.89,77.94,77.52,77.82,1398113
4-May-17,77.54,77.81,77.39,77.81,1674783
3-May-17,77.83,77.83,77.22,77.59,1936875
2-May-17,77.58,77.95,77.41,77.94,1895621
1-May-17,76.99,77.22,76.90,77.00,1241796
28-Apr-17,76.65,77.04,76.60,77.03,1772038
27-Apr-17,77.04,77.51,76.99,77.06,3748854
26-Apr-17,75.64,76.65,75.62,76.35,1855034
25-Apr-17,76.29,76.57,75.81,76.24,3570731
24-Apr-17,74.42,74.65,74.06,74.61,2979106
21-Apr-17,73.67,73.83,73.31,73.40,2326290
20-Apr-17,73.89,73.91,73.44,73.62,3940013
19-Apr-17,72.97,73.25,72.67,72.74,1415356
18-Apr-17,73.18,73.20,72.72,72.93,2365057
17-Apr-17,73.08,73.52,73.00,73.33,1315268
13-Apr-17,73.50,73.68,73.12,73.15,2281453
12-Apr-17,74.04,74.19,73.76,74.01,1318267
11-Apr-17,74.08,74.14,73.67,73.96,1670451
10-Apr-17,73.82,73.86,73.51,73.51,2385764
7-Apr-17,73.66,74.03,73.59,73.72,1174255
6-Apr-17,74.10,74.13,73.65,73.71,1503669
5-Apr-17,74.22,74.64,73.75,73.77,2652439
4-Apr-17,74.35,74.94,74.26,74.77,1843171
3-Apr-17,74.45,74.66,74.08,74.40,1409324
31-Mar-17,74.63,74.64,74.25,74.27,1516042
30-Mar-17,75.03,75.32,74.68,74.76,1836072
29-Mar-17,74.86,75.11,74.82,74.85,1822925
28-Mar-17,75.19,75.29,74.83,74.83,1934093
27-Mar-17,74.81,75.32,74.78,75.10,1878834
24-Mar-17,74.26,74.49,74.07,74.37,1637449
23-Mar-17,74.45,74.89,74.34,74.43,2132551
22-Mar-17,74.39,74.43,73.95,74.19,3272236
21-Mar-17,75.89,75.95,74.29,74.39,3744266
20-Mar-17,75.99,76.17,75.68,75.68,1437727
17-Mar-17,75.75,75.98,75.55,75.55,1758413
16-Mar-17,75.46,75.71,75.32,75.67,2094463
15-Mar-17,74.74,75.62,74.59,75.57,3765965
14-Mar-17,74.96,75.30,74.90,75.06,3574776
13-Mar-17,75.65,75.74,75.20,75.61,2272283
10-Mar-17,75.23,75.71,75.02,75.60,3009912
9-Mar-17,74.44,75.20,74.40,75.11,3117124
8-Mar-17,74.09,74.57,74.06,74.26,3494147
7-Mar-17,73.76,74.55,73.61,74.37,4214334
6-Mar-17,75.71,75.81,75.37,75.55,1940806
3-Mar-17,75.33,76.05,75.26,75.92,3216458
2-Mar-17,74.45,75.22,74.41,74.83,6191941
1-Mar-17,75.41,75.95,75.32,75.73,2722243
28-Feb-17,77.74,78.53,77.69,78.17,2790014
27-Feb-17,77.35,77.70,77.29,77.58,1635734
24-Feb-17,76.84,77.35,76.82,77.28,2748937
23-Feb-17,77.36,77.66,77.07,77.45,3532363
22-Feb-17,76.50,77.11,76.48,76.85,3981486
21-Feb-17,76.53,77.34,76.48,77.04,3897897
17-Feb-17,76.27,77.21,76.23,77.20,3566815
16-Feb-17,76.44,76.75,76.13,76.73,2497879
15-Feb-17,74.90,75.91,74.86,75.83,3136451
14-Feb-17,74.99,75.33,74.53,75.16,3080706
13-Feb-17,75.43,75.46,75.15,75.43,2865835
10-Feb-17,74.80,75.39,74.75,75.21,2025492
9-Feb-17,74.98,75.40,74.88,75.12,2633393
8-Feb-17,73.95,74.64,73.85,74.60,2620975
7-Feb-17,74.39,74.45,73.98,74.14,2015578
6-Feb-17,73.65,74.10,73.65,74.08,1995755
3-Feb-17,73.62,73.97,73.49,73.89,3019758
2-Feb-17,72.76,73.24,72.72,73.08,4212413
1-Feb-17,73.11,73.45,72.74,73.42,5323274
31-Jan-17,72.49,73.95,72.25,73.92,3501744
30-Jan-17,71.95,72.50,71.81,72.30,4098043
27-Jan-17,71.70,72.23,71.50,72.21,4527842
26-Jan-17,72.23,72.32,71.77,71.91,4885056
25-Jan-17,71.23,72.33,70.76,72.16,6469700
24-Jan-17,69.94,70.19,69.53,70.03,4071596
23-Jan-17,70.19,70.41,69.82,70.14,4729068
20-Jan-17,70.41,70.79,70.30,70.65,3027134
19-Jan-17,70.50,70.88,70.23,70.43,5658287
18-Jan-17,71.83,72.08,71.70,71.89,2627218
17-Jan-17,71.52,72.05,71.22,71.99,7406792
13-Jan-17,72.76,72.76,72.28,72.40,6149958
12-Jan-17,71.72,72.84,71.69,72.79,5450109
11-Jan-17,73.38,73.57,71.86,72.72,3767004
10-Jan-17,74.30,74.44,74.05,74.11,2122819
9-Jan-17,73.68,74.38,73.43,74.17,2911403
6-Jan-17,73.57,73.83,73.44,73.49,3653925
5-Jan-17,73.70,74.39,73.38,74.07,3428267
4-Jan-17,72.19,72.72,71.93,72.62,3663726
3-Jan-17,72.89,73.10,72.46,72.83,3368875
30-Dec-16,73.08,73.36,72.59,72.84,3679105
29-Dec-16,72.74,72.84,72.38,72.44,2200222
28-Dec-16,72.49,72.50,71.61,71.62,1584644
27-Dec-16,72.55,72.58,71.97,72.04,1878037
23-Dec-16,71.93,72.03,71.69,71.85,1471218
22-Dec-16,72.12,72.15,71.68,71.77,2391881
21-Dec-16,72.10,72.16,71.50,71.51,1927180
20-Dec-16,72.06,72.19,71.64,71.96,2645658
19-Dec-16,71.87,72.19,71.58,71.63,2857763
16-Dec-16,71.50,71.84,71.37,71.78,3438305
15-Dec-16,71.20,71.40,70.87,71.06,2578395
14-Dec-16,71.61,71.71,70.76,70.94,5049184
13-Dec-16,71.06,71.47,71.02,71.22,3218144
12-Dec-16,69.13,69.57,69.01,69.44,3203852
9-Dec-16,69.15,69.94,69.09,69.74,3219247
8-Dec-16,67.05,67.65,66.93,67.59,5415045
7-Dec-16,68.73,68.76,68.01,68.62,3187894
6-Dec-16,68.86,69.08,68.55,68.96,2134810
5-Dec-16,68.66,69.09,68.50,68.97,2987940
2-Dec-16,67.66,68.30,67.57,68.17,2474290
1-Dec-16,68.24,68.42,67.54,67.75,2401267
30-Nov-16,69.45,69.45,68.75,68.76,2189769
29-Nov-16,68.99,69.33,68.85,68.96,1829954
28-Nov-16,69.53,69.72,69.04,69.08,2267189
25-Nov-16,70.15,70.15,69.52,69.58,1770452
23-Nov-16,67.43,68.84,67.28,68.81,4877667
22-Nov-16,68.71,68.77,67.63,68.09,5434070
21-Nov-16,69.94,70.24,69.88,70.13,2805530
18-Nov-16,71.29,71.46,70.55,70.64,2865785
17-Nov-16,72.44,72.73,72.18,72.54,3147268
16-Nov-16,71.47,72.46,71.47,72.19,7304147
15-Nov-16,71.19,72.05,71.04,71.90,2877019
14-Nov-16,71.71,72.35,71.67,72.04,4034704
11-Nov-16,73.75,73.97,72.97,73.49,2838371
10-Nov-16,73.78,74.49,73.31,74.07,5227807
9-Nov-16,73.65,74.51,72.98,74.29,7322632
8-Nov-16,71.20,71.58,70.86,71.28,2143788
7-Nov-16,70.83,71.17,70.70,70.90,2784857
4-Nov-16,70.27,70.42,70.04,70.25,2988356
3-Nov-16,71.22,71.23,69.84,69.92,4062757
2-Nov-16,71.96,72.00,71.18,71.26,3195743
1-Nov-16,71.34,71.60,70.94,71.35,2997109
31-Oct-16,71.72,71.74,70.95,71.02,3155004
28-Oct-16,71.64,71.71,71.01,71.07,4362926
27-Oct-16,72.13,72.29,71.44,71.61,2907718
26-Oct-16,71.31,71.80,70.96,71.13,3181327
25-Oct-16,72.81,73.20,72.46,72.63,6130489
24-Oct-16,74.84,75.89,74.78,75.45,4287956
21-Oct-16,75.13,75.61,75.05,75.54,1789444
20-Oct-16,75.56,76.22,75.54,75.92,1722641
19-Oct-16,75.89,75.98,75.62,75.65,1572299
18-Oct-16,75.89,76.39,75.82,76.31,2911242
17-Oct-16,75.64,75.79,75.30,75.58,3019213
14-Oct-16,76.72,77.09,76.09,76.09,4044586
13-Oct-16,74.68,77.27,74.61,76.76,7886632
12-Oct-16,75.85,76.64,75.59,76.37,4066464
11-Oct-16,77.21,77.35,76.61,76.81,3511674
10-Oct-16,77.10,77.84,77.04,77.75,2599139
7-Oct-16,78.55,78.62,77.76,78.29,1427848
6-Oct-16,78.67,78.73,78.37,78.45,982395
5-Oct-16,79.12,79.25,78.84,79.13,935863
4-Oct-16,78.97,79.29,78.51,78.86,1354163
3-Oct-16,78.94,79.08,78.70,79.00,1162587
30-Sep-16,78.41,79.14,78.28,78.96,3635597
29-Sep-16,80.53,80.68,79.09,79.25,1926376
28-Sep-16,81.21,81.39,80.64,81.22,1495784
27-Sep-16,79.85,80.90,79.71,80.88,1485891
26-Sep-16,81.04,81.13,80.58,80.73,1249311
23-Sep-16,81.12,81.68,81.09,81.48,1031218
22-Sep-16,81.94,82.24,81.80,82.03,1594450
21-Sep-16,81.05,81.69,80.60,81.52,1308189
20-Sep-16,81.20,81.37,80.99,81.06,1342125
19-Sep-16,79.82,80.22,79.77,79.94,1375784
16-Sep-16,79.55,79.64,79.13,79.34,1111327
15-Sep-16,79.00,80.17,78.80,79.88,1261342
14-Sep-16,79.09,79.58,78.93,79.11,1196599
13-Sep-16,79.57,79.75,78.84,79.12,1292482
12-Sep-16,78.94,80.35,78.89,80.28,1388396
9-Sep-16,79.67,79.68,78.64,78.65,1774533
8-Sep-16,80.53,80.72,80.17,80.25,1469425
7-Sep-16,80.44,80.72,80.21,80.36,1627394
6-Sep-16,79.80,80.30,79.69,80.15,1309519
2-Sep-16,79.05,79.46,78.91,79.38,1352967
1-Sep-16,78.11,78.32,77.72,78.27,3767627
31-Aug-16,78.72,78.82,78.36,78.77,1502991
30-Aug-16,79.52,79.65,79.28,79.34,795087
29-Aug-16,79.45,79.79,79.21,79.64,650535
26-Aug-16,79.37,80.38,79.02,79.31,1485489
25-Aug-16,79.67,80.13,77.66,79.55,1593686
24-Aug-16,81.53,81.59,80.16,80.30,1400770
23-Aug-16,81.91,82.16,81.36,81.36,1046302
22-Aug-16,80.73,81.63,80.70,81.32,1259123
19-Aug-16,81.47,81.50,81.07,81.34,1102286
18-Aug-16,81.49,81.97,81.45,81.94,687904
17-Aug-16,81.72,81.90,81.33,81.78,856752
16-Aug-16,82.18,82.49,81.77,81.77,1112297
15-Aug-16,82.06,82.69,82.06,82.34,990970
12-Aug-16,82.27,82.40,81.90,82.08,1366989
11-Aug-16,82.41,82.98,82.34,82.80,791707
10-Aug-16,82.56,82.62,81.96,82.28,1163970
9-Aug-16,82.20,82.83,82.19,82.64,891438
8-Aug-16,82.33,82.60,82.16,82.28,887055
5-Aug-16,82.78,83.23,82.70,83.12,1331613
4-Aug-16,82.37,82.98,82.37,82.90,837340
3-Aug-16,81.79,82.48,81.78,82.40,1315833
2-Aug-16,83.32,83.36,82.60,82.96,1288312
1-Aug-16,82.51,83.46,82.48,83.07,925227
29-Jul-16,82.72,83.38,82.44,83.26,1604818
28-Jul-16,82.52,82.58,81.56,82.08,1553801
27-Jul-16,82.38,83.01,82.27,82.89,1168028
26-Jul-16,83.16,83.48,82.85,83.02,1011157
25-Jul-16,83.35,83.52,82.61,83.46,1345639
22-Jul-16,83.46,83.58,83.18,83.51,1129993
21-Jul-16,83.04,83.28,82.65,82.74,804664
20-Jul-16,82.00,83.19,81.92,83.02,1604545
19-Jul-16,81.24,81.87,81.24,81.53,1602709
18-Jul-16,81.92,82.18,81.71,82.04,1587514
15-Jul-16,81.77,82.00,81.46,81.61,1292159
14-Jul-16,81.83,82.07,81.74,82.02,1000872
13-Jul-16,82.09,82.31,81.82,82.03,1165815
12-Jul-16,81.77,81.99,81.53,81.68,1715066
11-Jul-16,82.54,82.65,82.24,82.31,859467
8-Jul-16,81.63,82.32,81.53,82.13,1134654
7-Jul-16,81.71,82.16,81.42,81.80,1299749
6-Jul-16,81.13,82.08,80.85,82.02,1345465
5-Jul-16,81.78,82.16,81.43,81.72,1575252
1-Jul-16,82.61,82.83,82.42,82.71,1038926
30-Jun-16,81.64,82.58,81.19,82.51,1709807
29-Jun-16,81.20,81.59,80.91,81.18,2548407
28-Jun-16,78.72,79.63,78.50,79.59,1622246
27-Jun-16,77.87,77.91,76.56,77.24,2693493
24-Jun-16,77.37,79.36,77.08,77.10,3171384
23-Jun-16,80.37,80.72,79.81,80.67,1550187
22-Jun-16,79.27,80.36,79.27,79.71,2884443
21-Jun-16,79.30,79.78,78.97,79.46,2431607
20-Jun-16,79.77,79.85,78.64,78.67,2306031
17-Jun-16,78.16,78.28,77.52,77.91,3353040
16-Jun-16,76.01,76.92,75.28,76.89,1628274
15-Jun-16,76.85,77.21,76.33,76.38,1398422
14-Jun-16,76.73,76.93,76.20,76.68,1699449
13-Jun-16,77.74,78.26,77.29,77.33,2201460
10-Jun-16,78.87,79.23,78.62,78.94,1414707
9-Jun-16,80.73,81.08,80.33,80.51,1057367
8-Jun-16,81.27,81.47,80.97,81.39,1552931
7-Jun-16,81.96,81.97,81.58,81.61,1541930
6-Jun-16,81.05,81.54,81.05,81.31,943987
3-Jun-16,80.60,81.14,80.15,80.95,1158586
2-Jun-16,80.24,80.88,80.22,80.71,2599275
1-Jun-16,79.79,79.97,79.53,79.63,2002539
31-May-16,80.11,80.33,79.12,79.51,1630698
27-May-16,80.36,80.38,79.99,80.11,1246839
26-May-16,80.03,80.27,79.91,80.14,1543625
25-May-16,79.59,80.09,79.25,79.90,2247767
24-May-16,77.95,78.70,77.91,78.42,1724860
23-May-16,77.82,78.27,77.51,78.13,5039430
20-May-16,75.55,75.87,75.50,75.79,1041182
19-May-16,74.79,75.15,74.34,74.69,1971225
18-May-16,75.26,76.30,75.21,75.79,2191742
17-May-16,75.09,75.96,75.01,75.71,2626482
16-May-16,74.59,75.68,74.52,75.63,1114091
13-May-16,74.69,75.35,74.64,74.73,1389317
12-May-16,75.52,75.59,74.58,74.88,1522391
11-May-16,75.14,75.61,75.06,75.14,1595770
10-May-16,75.00,75.37,74.82,75.32,1895989
9-May-16,74.00,74.64,73.92,74.50,2275500
6-May-16,72.82,73.21,72.47,73.05,2201256
5-May-16,74.18,74.35,73.78,74.12,1542208
4-May-16,74.99,75.05,74.21,74.33,2170767
3-May-16,76.45,76.56,75.93,76.11,2103356
